854;854;1.0
855;41;-5.159405356420921e-09
855;498;-4.6e-10
855;592;-4.58e-10
855;855;1.0
855;1055;-4.58e-10
856;266;-499.0
856;664;-0.12
856;856;1.0
857;266;-5210.0
857;857;1.0
858;266;-1180.0
858;664;-0.27
858;858;1.0
859;664;-0.016
859;859;1.0
860;266;-26600.0
860;664;-0.0014
860;669;-0.85
860;714;-0.003
860;860;1.0
861;58;-0.05970600000000001
861;59;-0.09552216000000001
861;60;-0.09528408000000001
861;61;-0.11309544
861;861;1.0
862;425;-0.05
862;476;-0.010529739776951673
862;862;1.0
863;5;-1.39e-07
863;6;-1.39e-07
863;7;-1.39e-07
863;8;-1.39e-07
863;454;-1.39e-07
863;455;-1.39e-07
863;456;-1.39e-07
863;458;-1.39e-07
863;863;1.0
864;567;-6.62606251254936e-05
864;568;-8.325134337394989e-05
864;864;1.0
865;62;6.27e-06
865;63;6.27e-06
865;64;6.27e-06
865;65;6.27e-06
865;183;6.27e-06
865;184;6.27e-06
865;185;6.27e-06
865;186;6.27e-06
865;187;6.27e-06
865;601;6.27e-06
865;602;6.27e-06
865;640;6.27e-06
865;641;6.27e-06
865;865;1.0
866;403;-5.008333333333334
866;462;-0.00341
866;866;1.0
867;66;-8.48e-08
867;346;-8.48e-08
867;867;1.0
868;647;-0.02741514360313316
868;868;1.0
869;869;1.0
870;61;-0.07748016
870;194;-0.19081632653061226
870;197;-0.003382384
870;199;-0.00331967967032967
870;201;-0.00016118842500000003
870;216;-0.08789452656811826
870;248;-0.1
870;870;1.0
871;355;-1.312
871;357;-0.547079873296134
871;359;-0.978
871;361;-1.2865
871;871;1.0
872;5;-1.6910012049805864e-06
872;6;-1.6910012049805864e-06
872;7;-1.6910012049805864e-06
872;8;-1.6910012049805864e-06
872;454;-1.6910012049805864e-06
872;455;-1.691001204980586e-06
872;456;-1.6910012049805864e-06
872;458;-1.6910012049805864e-06
872;872;1.0
872;1065;-0.19
873;647;-0.1
873;873;1.0
874;605;-0.00409211487463271
874;874;1.0
874;1126;-0.00409211487463271
875;462;-0.00182
875;605;-0.0149078851253673
875;875;1.0
875;1024;-0.0015
875;1126;-0.0149078851253673
876;581;22.0
876;582;22.0
876;876;1.0
877;669;-0.000628125468114675
877;707;-0.00958717819753978
877;877;1.0
878;354;-0.08
878;669;-0.00127187453188532
878;707;-0.0194128218024602
878;878;1.0
879;664;-0.0145460634721293
879;879;1.0
880;664;-0.0294539365278707
880;880;1.0
881;354;-0.025
881;881;1.0
882;196;-0.0523
882;199;-0.23088
882;200;-0.0068172
882;201;-0.094817
882;882;1.0
883;196;-0.000309
883;199;-0.0018834
883;200;-1.43e-05
883;201;-0.0010309
883;883;1.0
884;196;-1.104e-06
884;197;-1.79e-06
884;199;-2.26978021978022e-06
884;200;-2.0374999999999998e-07
884;201;-8.803691564602368e-07
884;884;1.0
885;266;-372.0
885;885;1.0
886;61;-0.014508
886;315;-0.65
886;451;-3.2e-05
886;452;-0.00111
886;493;-0.0012672
886;886;1.0
887;566;-0.29118
887;887;1.0
888;888;1.0
888;1024;-0.05
889;354;-3.5e-10
889;889;1.0
890;105;-0.0001503126503126503
890;403;-0.075
890;890;1.0
891;43;-0.003
891;44;-0.0028
891;45;-0.0028
891;46;-0.0028
891;354;-0.078
891;664;-0.057
891;669;-0.0068
891;891;1.0
892;41;-0.015286949542121205
892;173;-0.05314009661835748
892;401;-46.38742420664875
892;566;-0.35088
892;892;1.0
892;1055;-0.0198675496688742
893;466;-0.5
893;893;1.0
894;173;-0.252415458937198
894;664;-0.032
894;894;1.0
895;43;-0.0013
895;44;-0.0013
895;45;-0.0013
895;46;-0.0013
895;354;-0.32
895;401;-77.31237367774793
895;466;-0.5
895;895;1.0
896;235;-0.0392436974789916
896;236;-0.049903225806451616
896;896;1.0
897;107;-0.08
897;566;-0.19218
897;573;-0.025
897;574;-0.025
897;575;-0.025
897;576;-0.025
897;897;1.0
898;5;-2.603e-06
898;6;-2.603e-06
898;7;-2.603e-06
898;8;-2.603e-06
898;454;-2.603e-06
898;455;-2.603e-06
898;456;-2.603e-06
898;458;-2.603e-06
898;898;1.0
899;61;-0.013392000000000001
899;899;1.0
899;1064;-0.008100000000000001
900;213;-0.025005566688933424
900;900;1.0
901;61;-0.026784000000000002
901;901;1.0
902;902;1.0
903;669;-0.11
903;714;-0.089
903;903;1.0
904;5;-4e-07
904;6;-4e-07
904;7;-4e-07
904;8;-4e-07
904;178;-0.0018914896000000003
904;182;-0.02830348
904;454;-4e-07
904;455;-4e-07
904;456;-4e-07
904;458;-4e-07
904;904;1.0
905;680;-0.5538401489504899
905;681;-0.2361297135148511
905;682;-0.1347141132054436
905;683;-0.0018276552313449
905;684;-0.001383481939272662
905;905;1.0
906;62;7.5e-05
906;63;7.5e-05
906;64;7.5e-05
906;65;7.5e-05
906;183;7.5e-05
906;184;7.5e-05
906;185;7.5e-05
906;186;7.5e-05
906;187;7.5e-05
906;601;7.5e-05
906;602;7.5e-05
906;640;7.5e-05
906;641;7.5e-05
906;906;1.0
907;199;-0.009079120879120878
907;907;1.0
908;908;1.0
909;41;-0.02254733846546755
909;173;-0.3381642512077294
909;242;-7200000.0
909;526;-9000.0
909;909;1.0
910;566;0.053942
910;910;1.0
911;911;1.0
912;912;1.0
913;913;1.0
914;41;-0.004433277390638112
914;43;-0.0281
914;44;-0.0283
914;45;-0.0283
914;46;-0.0284
914;106;-1.0
914;236;-0.3838709677419355
914;354;-0.5
914;497;-1.0
914;559;-1.0
914;663;-0.6
914;914;1.0
914;1055;-0.437086092715232
915;72;-220.0
915;663;-0.9
915;915;1.0
916;29;-1.0
916;41;-0.002006640154693714
916;43;-0.035
916;44;-0.0335
916;45;-0.0335
916;46;-0.033
916;498;-1.0
916;592;-1.0
916;916;1.0
916;1055;-0.0474613686534216
917;41;-0.02254733846546755
917;663;-0.9
917;917;1.0
918;5;-9.659999999999999e-08
918;6;-9.659999999999999e-08
918;7;-9.659999999999999e-08
918;8;-9.659999999999999e-08
918;454;-9.659999999999999e-08
918;455;-9.659999999999999e-08
918;456;-9.659999999999999e-08
918;458;-9.659999999999999e-08
918;526;-57500.0
918;566;-0.21839
918;918;1.0
919;214;-0.0050017979144192735
919;919;1.0
920;920;1.0
920;939;-0.0273
921;585;-0.03344
921;586;-0.03344
921;921;1.0
922;685;-0.01319382605060973
922;686;-6.973330845282996e-05
922;687;-0.00169049627389967
922;690;-0.06026694417989886
922;691;-0.06179301602212658
922;692;-0.05724340170251467
922;693;-0.06151763686721608
922;694;-0.04972808793303699
922;922;1.0
923;182;-0.0051992
923;923;1.0
924;58;-0.005022
924;178;-0.007187752000000001
924;179;-0.0002412
924;181;-0.0078658
924;182;-0.071221
924;355;-0.85814
924;357;-0.863606240034706
924;359;-0.863606240034706
924;361;-0.85378
924;451;-8.8e-05
924;452;-0.00333
924;493;-0.0034848
924;559;-0.333333333333333
924;581;-0.063
924;582;-0.01435
924;585;-1.0393
924;586;-1.0393
924;592;-0.333333333333333
924;605;-0.442985917833257
924;674;-0.0003492604582243053
924;692;-0.000281116131848114
924;698;-0.0008726557490875913
924;924;1.0
925;59;-0.013764
925;60;-0.004259400000000001
925;925;1.0
926;926;1.0
926;939;-0.00504
927;197;-0.023269999999999996
927;199;-0.10214010989010987
927;200;-0.017604
927;201;-0.03407235
927;927;1.0
928;559;0.00353122958085402
928;592;0.00353122958085402
928;928;1.0
929;559;0.150723959960653
929;592;0.150723959960653
929;929;1.0
930;559;0.385744810458492
930;592;0.385744810458492
930;930;1.0
931;160;-1.5947955390334572
931;206;-1.483226837060703
931;208;-0.7441272135887244
931;209;-0.08866995073891626
931;210;-0.03062
931;212;-0.33046309696092624
931;217;-0.6645352820278604
931;476;-0.3005576208178439
931;931;1.0
932;235;-0.08941176470588236
932;236;-0.11388172043010752
932;237;-0.875
932;242;-7200000.0
932;266;-5210.0
932;401;-34.01744441820909
932;460;-300.0
932;663;-0.9
932;932;1.0
933;72;-220.0
933;222;-4760.0
933;403;-8.333333333333334
933;933;1.0
934;222;-4760.0
934;266;-26600.0
934;401;-114.4223130430669
934;608;-210.0
934;663;-0.9
934;664;-0.0014
934;669;-0.85
934;714;-0.003
934;934;1.0
934;1060;-270000.0
935;243;3.57
935;935;1.0
936;198;-1.832022481e-10
936;936;1.0
937;937;1.0
937;1060;-5120.0
938;938;1.0
938;939;-0.251
939;30;-0.015
939;939;1.0
940;200;-4.075000000000001e-05
940;940;1.0
941;581;22.0
941;582;22.0
941;941;1.0
942;581;-1.10355
942;582;-0.25234999999999996
942;942;1.0
943;182;-0.00070484
943;605;-0.203314001937532
943;943;1.0
944;605;-0.506083801964488
944;944;1.0
945;945;1.0
946;58;-0.007552716000000001
946;178;-0.0022696960000000003
946;181;-0.0062926399999999995
946;559;-0.0239085854425321
946;592;-0.0239085854425321
946;946;1.0
947;559;-0.182758081224134
947;585;-0.9765999999999999
947;586;-0.9765999999999999
947;592;-0.182758081224134
947;947;1.0
948;173;-0.04830917874396135
948;403;-0.4833333333333334
948;664;-0.0036
948;948;1.0
949;657;-3.54
949;949;1.0
950;62;-0.000689
950;64;-0.000689
950;65;-0.000689
950;183;-0.000689
950;184;-0.000689
950;185;-0.000689
950;186;-0.000689
950;187;-0.000689
950;211;-0.17542288557213934
950;219;-0.4495421245421245
950;601;-0.000689
950;602;-0.000689
950;640;-0.000689
950;641;-0.000689
950;950;1.0
950;1022;-68.8195991091314
951;41;-0.07847787223174872
951;63;-0.000689
951;462;-2.95
951;585;-18.832213584
951;586;-18.832213584
951;647;-25.0
951;951;1.0
951;1023;-22.027
952;319;-1.0
952;952;1.0
953;664;-0.016
953;953;1.0
954;325;-0.001905
954;403;-13.33333333333333
954;954;1.0
955;28;-0.9
955;955;1.0
956;357;-0.032859232
956;359;-0.032859232
956;360;-0.032859232
956;361;-0.032859232
956;362;-0.032859232
956;563;-0.002774475
956;576;-0.002774475
956;956;1.0
957;60;-0.37944000000000006
957;61;-0.37944000000000006
957;62;-0.0336
957;64;-0.0336
957;65;-0.0336
957;178;-0.08008
957;179;-0.23315999999999998
957;180;-0.27336000000000005
957;181;-0.38056
957;182;-0.38056
957;183;-0.0336
957;184;-0.0336
957;185;-0.0336
957;186;-0.0336
957;187;-0.0336
957;195;-0.0199
957;277;-1.1397599999999999
957;601;-0.0336
957;602;-0.0336
957;608;-487.0
957;640;-0.0336
957;641;-0.0336
957;957;1.0
957;1060;-55100.0
958;59;-0.37944000000000006
958;63;-0.0336
958;355;-0.032859232
958;356;-0.032859232
958;358;-0.032859232
958;573;-0.002774475
958;574;-0.002774475
958;575;-0.002774475
958;585;-0.032859232
958;586;-0.032859232
958;958;1.0
959;559;-0.0623
959;592;-0.0623
959;959;1.0
959;1055;-0.0623
960;60;-0.15252000000000002
960;61;-0.15252000000000002
960;178;-0.16302000000000003
960;179;-0.09380000000000001
960;180;-0.15276
960;181;-0.15276
960;182;-0.15276
960;195;-0.02417
960;494;-2.0
960;960;1.0
961;59;-0.15252000000000002
961;355;-0.002658514
961;356;-0.002658514
961;357;-0.002658514
961;358;-0.002658514
961;359;-0.002658514
961;360;-0.002658514
961;361;-0.002658514
961;362;-0.002658514
961;585;-0.002658514
961;586;-0.002658514
961;961;1.0
962;72;-22.0
962;526;-221090.0
962;589;-250.0
962;599;-231.2
962;636;-30.0
962;962;1.0
962;1086;-220.0
963;60;-0.15996000000000002
963;61;-0.15996000000000002
963;62;-0.0326
963;64;-0.0326
963;65;-0.0326
963;178;-0.1716
963;179;-0.20099999999999998
963;180;-0.1608
963;181;-0.32964
963;182;-0.1608
963;183;-0.0326
963;184;-0.0326
963;185;-0.0326
963;186;-0.0326
963;187;-0.0326
963;195;-0.0104257
963;197;-0.05
963;200;-0.05
963;201;-0.043250000000000004
963;202;-0.054180000000000006
963;248;-0.22226666666666667
963;493;-0.11484
963;494;-0.5
963;601;-0.0326
963;602;-0.0326
963;608;-81.1
963;640;-0.0326
963;641;-0.0326
963;963;1.0
963;1060;-315000.0
964;59;-0.15996000000000002
964;63;-0.0326
964;141;-0.253709
964;355;-0.022225176
964;356;-0.022225176
964;357;-0.022225176
964;358;-0.022225176
964;359;-0.022225176
964;360;-0.022225176
964;361;-0.022225176
964;362;-0.022225176
964;452;-0.1295
964;559;-0.31
964;563;-0.059188796
964;566;-0.02
964;573;-0.059188796
964;574;-0.059188796
964;575;-0.059188796
964;576;-0.059188796
964;585;-0.022225176
964;586;-0.022225176
964;592;-0.31
964;605;-0.2088
964;647;-0.35
964;964;1.0
964;1023;-0.01918
964;1024;-1.78
964;1055;-0.31
964;1126;-0.2088
965;581;-13.0
965;582;-13.0
965;804;-5.5
965;844;-16.0
965;846;-16.0
965;965;1.0
966;355;-0.063697993
966;356;-0.063697993
966;357;-0.063697993
966;358;-0.063697993
966;359;-0.063697993
966;360;-0.063697993
966;361;-0.063697993
966;362;-0.063697993
966;559;-1.112
966;563;-0.205681068
966;573;-0.205681068
966;574;-0.205681068
966;575;-0.205681068
966;576;-0.205681068
966;585;-0.063697993
966;586;-0.063697993
966;592;-1.112
966;605;-0.599
966;966;1.0
966;1055;-0.7368
966;1126;-0.599
967;59;-1.11972
967;60;-1.11972
967;61;-1.11972
967;178;-1.19262
967;179;-8.819075999999999
967;180;-1.11756
967;181;-1.11756
967;182;-1.11756
967;195;-0.321775
967;452;-16.287399999999998
967;493;-7.49232
967;967;1.0
968;60;-0.007440000000000001
968;968;1.0
969;969;1.0
969;1126;-1.23826772231672
970;970;1.0
971;178;-0.007565844
971;198;-0.021529457899999997
971;971;1.0
972;972;1.0
973;973;1.0
974;493;-1.0246
974;974;1.0
975;266;210000.0
975;975;1.0
976;403;-3.217910447761195
976;976;1.0
977;403;-0.4833333333333334
977;977;1.0
978;605;9.12666307020198e-08
978;978;1.0
978;1126;9.12666307020198e-08
979;605;8.43645524060307e-07
979;979;1.0
979;1126;8.43645524060307e-07
980;355;0.000619633973189554
980;357;0.000619633973189554
980;359;0.000619633973189554
980;361;0.000619633973189554
980;563;0.001
980;585;0.0188412598664482
980;586;0.0188412598664482
980;605;1.76508784523767e-06
980;647;0.024773
980;980;1.0
980;1023;-0.021707
980;1126;1.76508784523767e-06
981;58;-0.06696
981;981;1.0
982;198;-54.16707638
982;982;1.0
983;42;-4.468085106382978
983;132;-6.54e-06
983;983;1.0
984;269;-15.90552
984;271;-15.92628
984;273;-15.77786
984;275;-15.777
984;568;-0.08325134337394989
984;984;1.0
985;5;-0.06282106566803534
985;6;-0.06282119837903925
985;7;-0.06282530944162892
985;8;-0.06282513130300131
985;211;-8.815920398009952e-05
985;213;-0.1460031173458027
985;215;-0.0002441520467836257
985;217;-0.00039963461977620464
985;218;-0.10241007194244606
985;268;-12.31802911534155
985;270;-15.90552
985;272;-15.92628
985;274;-15.77786
985;276;-15.77765
985;425;-0.764830508474576
985;454;-0.06282034128538083
985;455;-0.06282011295918416
985;456;-0.06281291549926048
985;458;-0.06282011295918416
985;567;-0.06626062512549359
985;985;1.0
985;1064;-0.996
986;315;-46.0
986;563;-1.0
986;939;-1.8
986;986;1.0
987;105;-0.0001878908128908129
987;987;1.0
988;72;-12.5
988;988;1.0
989;201;-0.005241900000000001
989;989;1.0
990;269;-11.6966
990;271;-11.6966
990;273;-10.2846
990;275;-10.2846
990;990;1.0
991;270;-11.6966
991;272;-11.6966
991;274;-10.2846
991;276;-10.2846
991;991;1.0
992;5;-7.35751288389381e-06
992;6;-7.35751288389381e-06
992;7;-7.35751288389381e-06
992;8;-7.35751288389381e-06
992;222;-26700.0
992;454;-7.35751288389381e-06
992;455;-7.35751288389381e-06
992;456;-7.35751288389381e-06
992;458;-7.35751288389381e-06
992;992;1.0
993;5;-3.095e-06
993;6;-3.095e-06
993;7;-3.095e-06
993;8;-3.095e-06
993;446;-0.31
993;454;-3.095e-06
993;455;-3.095e-06
993;456;-3.095e-06
993;458;-3.095e-06
993;993;1.0
993;1022;-7.928730512249442e-06
994;202;-0.0036585432000000003
994;994;1.0
995;454;0.004903063732112151
995;455;0.01084676955722356
995;995;1.0
996;5;0.0012852843910989183
996;6;0.0056041324981717594
996;7;0.0008459492464642289
996;8;0.005164605320643895
996;456;0.00467633856493721
996;457;-3.2
996;458;0.01027759469600731
996;459;-3.2
996;526;-500.0
996;996;1.0
997;270;-1.3688320452015703
997;272;-3.1408194342333
997;274;-2.871255614620274
997;276;-1.8926840673253715
997;997;1.0
998;202;-0.08606880000000001
998;998;1.0
999;403;-53.23375
999;999;1.0
1000;62;-0.0067
1000;64;-0.0067
1000;65;-0.0067
1000;97;-0.52
1000;153;-0.08724206185567011
1000;154;-0.08724206185567011
1000;160;-0.11285006195786863
1000;183;-0.0067
1000;184;-0.0067
1000;185;-0.0067
1000;186;-0.0067
1000;187;-0.0067
1000;193;-0.022910670648927507
1000;194;-0.026205936920222633
1000;205;-8.059
1000;206;-3.3274760383386583
1000;207;-0.021686746987951804
1000;208;-0.06364293458619444
1000;209;-0.1477832512315271
1000;210;-0.4534
1000;211;-0.21064676616915426
1000;212;-0.1270260492040521
1000;213;-0.03582720997550657
1000;214;-0.02581085940309241
1000;215;-0.021695906432748536
1000;216;-7.518977227327207
1000;217;-0.41950216944507884
1000;218;-0.04676258992805756
1000;219;-0.04368131868131868
1000;220;-0.11183027687882056
1000;234;-2.32
1000;235;-0.10815126050420168
1000;236;-0.17658064516129032
1000;248;-0.23
1000;268;-58.0
1000;278;-3.2
1000;279;-3.2
1000;280;-3.2
1000;281;-3.2
1000;284;-3.2
1000;285;-3.2
1000;286;-3.2
1000;287;-3.2
1000;288;-3.2
1000;289;-3.2
1000;290;-3.2
1000;291;-3.2
1000;402;-0.45662
1000;425;-2.5
1000;476;-0.049433085501858744
1000;571;-0.578
1000;601;-0.0067
1000;602;-0.0067
1000;638;-0.08390399999999999
1000;639;-0.043626399999999996
1000;640;-0.0067
1000;641;-0.0067
1000;663;-0.45
1000;1000;1.0
1000;1022;-0.3028953229398664
1001;580;-1.4583333333333333
1001;583;-3.4
1001;584;-3.4
1001;585;-1.151473888888889
1001;586;-1.151473888888889
1001;596;-0.07964500000000001
1001;644;-0.0087
1001;647;-0.305
1001;650;-0.636
1001;1001;1.0
1001;1023;-0.506
1001;1024;-4.55
1001;1025;-2.1
1001;1026;-0.5945945945945946
1002;77;-0.00948
1002;277;-2.7816
1002;1002;1.0
1002;1098;-0.03885
1003;58;-0.01959882
1003;60;-0.03516144
1003;61;-0.03516144
1003;178;-0.0046750704
1003;179;-0.031589696
1003;180;-0.031589696
1003;181;-0.031589696
1003;182;-0.02533136
1003;195;-0.0017653
1003;197;-0.0019407179999999997
1003;198;-0.3859485764
1003;199;-0.021103407692307695
1003;200;-0.0024449999999999997
1003;201;-0.0014155344702750001
1003;451;-0.0002502
1003;493;-0.00990792
1003;1003;1.0
1004;41;-0.0010215622605713453
1004;42;-4.0
1004;43;-1.35
1004;44;-1.1875
1004;45;-1.1875
1004;46;-1.2616
1004;132;-1.3
1004;356;-7.26
1004;358;-6.873695339
1004;360;-6.873695339
1004;362;-7.26
1004;462;-3.47
1004;563;-0.440587837837838
1004;566;-0.002
1004;573;-0.440587837837838
1004;574;-0.440587837837838
1004;575;-0.440587837837838
1004;576;-0.440587837837838
1004;599;-1000.0
1004;605;-0.416
1004;628;-0.416
1004;706;-1.3888888888888888
1004;1004;1.0
1004;1126;-0.416
1005;66;-0.2098889884
1005;346;-0.2098889884
1005;567;-0.17937219730941703
1005;939;-0.55
1005;1005;1.0
1005;1064;-0.0344
1006;939;-13.75
1006;1006;1.0
1007;605;-2.35
1007;1007;1.0
1007;1126;-2.35
1008;197;-0.003923859
1008;199;-0.003851312637362637
1008;1008;1.0
1009;7;-0.03267116725616355
1009;8;-0.03267107461838828
1009;456;-0.03210538213467175
1009;458;-0.03265979865774224
1009;1009;1.0
1010;605;-0.026
1010;1010;1.0
1010;1126;-0.026
1011;559;-0.0153
1011;566;-0.02
1011;592;-0.0153
1011;605;-0.3091
1011;1011;1.0
1011;1055;-0.0153
1011;1126;-0.3091
1012;605;-0.0246
1012;1012;1.0
1012;1126;-0.0246
1013;559;-0.0096
1013;592;-0.0096
1013;1013;1.0
1013;1055;-0.0096
1014;581;-2.7
1014;582;-2.7
1014;1014;1.0
1015;132;-3.33e-07
1015;462;-3.33e-07
1015;1015;1.0
1016;243;-0.8
1016;1016;1.0
1017;166;-0.03952941176470588
1017;1017;1.0
1018;235;-0.08941176470588236
1018;236;-0.11388172043010752
1018;237;-0.875
1018;248;-0.12000000000000001
1018;1018;1.0
1019;173;-0.4770531400966183
1019;503;-1.0
1019;1019;1.0
1020;638;-4.56
1020;639;-2.371
1020;1020;1.0
1021;1020;-12.456827894327896
1021;1021;1.0
1021;1022;-12.89
1022;1020;-1.0
1022;1022;1.0
1023;1023;1.0
1023;1025;-2.22
1024;804;-0.8
1024;1024;1.0
1025;647;-1.13
1025;1025;1.0
1026;645;-0.8032128514056225
1026;1026;1.0
1027;1027;1.0
1028;1028;1.0
1029;1029;1.0
1030;1030;1.0
1031;1031;1.0
1032;1032;1.0
1033;1033;1.0
1034;1034;1.0
1035;1035;1.0
1036;1036;1.0
1037;1037;1.0
1038;1038;1.0
1039;1039;1.0
1040;1040;1.0
1041;1041;1.0
1042;1042;1.0
1043;1043;1.0
1044;1044;1.0
1045;1045;1.0
1046;1046;1.0
1047;1047;1.0
1048;1048;1.0
1049;1049;1.0
1050;1050;1.0
1051;1051;1.0
1052;1052;1.0
1053;1053;1.0
1054;590;-80000.0
1054;1054;1.0
1055;41;-0.20029917180488163
1055;1055;1.0
1056;1056;1.0
1057;67;-0.2857142857142857
1057;1057;1.0
1058;66;-2.3377536e-08
1058;1058;1.0
1059;346;-2.3377536e-08
1059;1059;1.0
1060;1060;1.0
1060;1098;-4.227972264501945e-09
1060;1099;-4.22e-06
1061;235;-0.08621848739495798
1061;248;-1.1106666666666667
1061;1061;1.0
1062;462;-0.000518
1062;1062;1.0
1063;556;-500.0
1063;591;-854.0
1063;1063;1.0
1064;567;-0.011457566427949933
1064;568;-0.013959316161692605
1064;1064;1.0
1065;339;-0.0001765536723163842
1065;1065;1.0
1066;1066;1.0
1066;1067;-125.0
1067;570;-1.09529e-07
1067;1067;1.0
1068;402;-0.59361
1068;589;-1000.0
1068;599;-1300.0
1068;636;-180.0
1068;657;-1180.0
1068;1068;1.0
1068;1086;-1320.0
1069;590;-1.0
1069;1069;1.0
1070;1070;1.0
1070;1086;-220.0
1071;402;-0.18493
1071;589;-1500.0
1071;599;-405.0
1071;1071;1.0
1072;402;-0.091324
1072;589;-1000.0
1072;599;-400.0
1072;1072;1.0
1072;1086;-1320.0
1073;1073;1.0
1073;1132;-97.5
1074;675;-0.0148
1074;676;-0.07485549132947976
1074;677;-0.003322457008335008
1074;1074;1.0
1075;585;-10.7593542
1075;586;-10.7593542
1075;1020;-3.5098030277376187
1075;1075;1.0
1076;173;-0.04830917874396135
1076;402;-0.18493
1076;503;-1.0
1076;589;-1500.0
1076;599;-405.0
1076;1076;1.0
1077;1067;-818.0
1077;1077;1.0
1078;556;-500.0
1078;591;-454.0
1078;657;-1180.0
1078;665;-2000.0
1078;1078;1.0
1078;1132;-3000.0
1079;105;-8.011405597447662e-06
1079;325;-0.008121642538468542
1079;1079;1.0
1080;269;-5.348319914762801e-10
1080;271;-5.348319914762801e-10
1080;273;-5.348319914762801e-10
1080;274;-5.348319914762801e-10
1080;275;-5.348319914762801e-10
1080;276;-5.348319914762801e-10
1080;1080;1.0
1081;270;-5.348319914762801e-10
1081;272;-5.348319914762801e-10
1081;1081;1.0
1082;804;-0.2
1082;1082;1.0
1083;556;-120.0
1083;1083;1.0
1083;1132;-52.5
1084;105;-1.077767569163363e-05
1084;239;-0.009018759018759018
1084;325;-0.01092597650915051
1084;1084;1.0
1085;462;-0.00862
1085;1085;1.0
1086;400;-0.09476
1086;1086;1.0
1087;1087;1.0
1088;1088;1.0
1089;1089;1.0
1090;657;-1418.0
1090;1090;1.0
1091;277;-0.42432000000000003
1091;1091;1.0
1092;556;-15000.0
1092;657;-118.0
1092;665;-2000.0
1092;1092;1.0
1092;1132;-4000.0
1093;278;-0.25
1093;279;-0.25
1093;280;-0.25
1093;281;-0.25
1093;282;-0.25
1093;283;-0.25
1093;284;-0.25
1093;285;-0.25
1093;286;-0.25
1093;287;-0.25
1093;288;-0.25
1093;289;-0.25
1093;290;-0.25
1093;291;-0.25
1093;1093;1.0
1094;679;-0.24
1094;1094;1.0
1095;571;-7.439999999999999e-05
1095;1095;1.0
1096;1060;-26.0
1096;1096;1.0
1097;1060;-10.4
1097;1097;1.0
1098;1098;1.0
1099;77;-0.00152
1099;571;-0.001
1099;1099;1.0
1100;568;-2.775044779131663
1100;1100;1.0
1101;608;237.0
1101;1101;1.0
1102;608;158.0
1102;1102;1.0
1103;277;-0.50532
1103;1103;1.0
1104;608;5.0
1104;1104;1.0
1105;132;-0.031
1105;1105;1.0
1106;1060;4400000.0
1106;1106;1.0
1107;1107;1.0
1108;1023;8.596
1108;1108;1.0
1109;1060;135000.0
1109;1109;1.0
1110;567;-2.20868750418312
1110;1110;1.0
1111;571;0.003
1111;1111;1.0
1112;1112;1.0
1113;1113;1.0
1114;222;9520.0
1114;242;14400000.0
1114;1114;1.0
1115;277;-0.22848000000000002
1115;1115;1.0
1116;462;-0.000773
1116;1116;1.0
1117;1060;5120.0
1117;1117;1.0
1118;242;828000000.0
1118;1118;1.0
1119;213;0.7014028056112225
1119;269;-0.012439
1119;271;-0.012439
1119;273;-0.007398
1119;275;-0.007398
1119;1119;1.0
1120;62;6.89e-07
1120;63;6.89e-07
1120;64;6.89e-07
1120;65;6.89e-07
1120;183;6.89e-07
1120;184;6.89e-07
1120;185;6.89e-07
1120;186;6.89e-07
1120;187;6.89e-07
1120;270;-0.012439
1120;272;-0.012439
1120;274;-0.007398
1120;276;-0.007398
1120;601;6.89e-07
1120;602;6.89e-07
1120;640;6.89e-07
1120;641;6.89e-07
1120;1022;-0.06881959910913141
1120;1120;1.0
1121;462;-0.000227
1121;1121;1.0
1122;939;1.8
1122;1122;1.0
1123;273;-2.8615461179087874e-07
1123;275;-2.8615461179087874e-07
1123;1123;1.0
1124;274;-2.8615461179087874e-07
1124;276;-2.8615461179087874e-07
1124;1124;1.0
1125;636;-15.0
1125;1086;-220.0
1125;1125;1.0
1126;628;-0.024
1126;1126;1.0
1127;277;-9.339599999999999
1127;1127;1.0
1128;676;-0.259949005461631
1128;677;-0.02321022919173869
1128;680;-0.5662112522518122
1128;681;-0.178477919480956
1128;682;-0.1287314802939144
1128;684;-0.0004444342291409797
1128;686;-0.0002789332338113198
1128;687;-0.006761985095598678
1128;688;-0.003777442815125344
1128;692;-0.2862170085125734
1128;693;-0.3075881843360804
1128;694;-0.248640439665185
1128;697;-0.07539889666029369
1128;698;-7.272131242396593
1128;699;-1.0089543331548967
1128;702;-1.9999999999999996
1128;703;-1.995
1128;704;-1.9999999999999996
1128;1128;1.0
1129;679;-0.1895833262163252
1129;1129;1.0
1130;678;-0.4236575819527788
1130;691;-0.3089650801106328
1130;696;-1.0089543331548967
1130;700;-1.9999999999999993
1130;1130;1.0
1131;636;-45.0
1131;1086;-440.0
1131;1131;1.0
1132;570;-1.09529e-07
1132;1132;1.0
